6773,13032
6785,12677
6796,12340
6807,12012
6818,11697
6831,11241
6843,10946
6855,10649
6866,10348
6878,10053
6890,9592
6902,9279
6914,8955
6928,8268
6949,7719
6968,6938
6987,6335
6999,5733
7017,5140
7029,4753
7040,4374
7052,4004
7065,3459
7077,3101
7089,2748
7100,2221
7112,1871
7124,1514
7135,1158
7147,605
7158,230
7170,16223
7182,15836
7194,15239
7205,14831
7216,14430
7227,13837
7242,13452
7254,13084
7265,12559
7276,12230
7288,11907
7300,11591
7312,11288
7324,10839
7335,10543
7347,10244
7358,9944
7369,9640
7382,9169
7393,8839
7404,8499
7417,8141
7429,7582
7440,7193
7451,6800
7462,6393
7474,5993
7484,5592
7495,5199
7505,4814
7517,4248
7533,3877
7544,3514
7554,3158
7566,2629
7576,2277
7591,1922
7602,1566
7612,1212
7623,847
7633,288
7648,16286
7659,15898
7669,15496
7680,14891
7690,14490
7702,14093
7713,13707
7724,13330
7734,12966
7745,12614
7758,12277
7769,11791
7780,11482
7790,11180
7801,10885
7815,10440
7825,10144
7836,9839
7846,9535
7857,9215
7873,8720
7884,8372
7894,8014
7906,7641
7916,7256
7931,6661
7942,6257
7952,5855
7962,5456
7973,5066
7987,4486
7997,4116
8008,3751
8018,3387
8029,3031
8045,2507
8056,2153
8066,1800
8078,1445
8089,905
8104,530
8115,151
8128,15954
8140,15558
8152,15156
8165,14752
8176,14156
8188,13763
8199,13385
8211,12838
8227,12490
8240,11998
8252,11684
8267,11229
8283,10780
8295,10487
8307,10188
8318,9886
8331,9422
8345,9103
8357,8602
8369,8256
8380,7892
8395,7317
8406,6919
8419,6518
8431,6116
8442,5514
8458,4928
8471,4546
8483,4170
8494,3807
8506,3263
8519,2907
8530,2556
8542,2202
8554,1677
8565,1322
8579,774
8591,404
8602,17
8614,16013
8627,15419
8639,15015
8650,14612
8662,14014
8674,13625
8689,13068
8701,12714
8713,12380
8724,12053
8735,11577
8748,11273
8759,10973
8771,10676
8782,10382
8793,9935
8805,9631
8817,9316
8828,8824
8839,8483
8851,7945
8866,7563
8878,7178
8889,6779
8900,6378
8912,5775
8924,5378
8935,4988
8947,4608
8958,4044
8969,3679
8981,3320
8992,2961
9004,2612
9015,2087
9026,1731
9038,1375
9050,1015
9061,649
9072,79
9083,16075
9095,15679
9106,15276
9117,14877
9129,14273
9141,13884
9153,13501
9165,13129
9176,12598
9187,12262
9199,11935
9210,11624
9226,11168
9241,10720
9253,10430
9265,10129
9276,9829
9287,9363
9299,9038
9310,8704
9322,8360
9333,7997
9345,7433
9357,7042
9368,6642
9380,6239
9392,5637
9404,5244
9416,4852
9427,4471
9439,4099
9451,3552
9462,3192
9473,2837
9485,2487
9498,2135
9509,1606
9521,1250
9533,886
9544,516
9556,134
9568,15936
9580,15538
9591,15136
9603,14737
9616,14137
9627,13747
9638,13367
9649,12998
9661,12647
9673,12141
9684,11826
9697,11518
9709,11064
9720,10767
9732,10472
9743,10173
9755,9870
9766,9408
9777,8926
9794,8587
9805,8238
9817,7874
9828,7489
9839,6900
9852,6499
9863,6096
9874,5695
9885,5102
9896,4719
9908,4338
9919,3973
9930,3605
9942,3069
9953,2720
9966,2365
9977,2015
9989,1661
10000,1123
10011,757
10023,381
10035,1
10046,15998
10057,15401
10069,14997
10081,14596
10092,14194
10104,13614
10115,13236
10126,12877
10138,12533
10149,12197
10161,11716
10173,11412
10184,11110
10196,10813
10208,10516
10220,10068
10231,9768
10242,9457
10254,9139
10266,8809
10277,8291
10288,7925
10299,7550
10311,7158
10323,6558
10334,6156
10345,5758
10357,5361
10368,4969
10380,4399
10391,4025
10402,3662
10414,3300
10426,2945
10437,2417
10448,2064
10460,1711
10472,1357
10484,813
10495,441
10507,61
10518,16055
10529,15656
10542,15056
10553,14654
10564,14251
10576,13865
10587,13482
10600,12932
10611,12581
10622,12244
10634,11918
10645,11452
10656,11153
10667,10859
10679,10563
10690,10268
10701,9813
10713,9502
10725,9187
10736,8857
10748,8516
10760,7981
10773,7606
10785,7219
10797,6821
10808,6418
10819,5818
10830,5419
10842,5027
10854,4642
10865,4264
10876,3711
10888,3353
10900,2997
10911,2644
10922,2119
10934,1767
10947,1410
10958,1049
10970,683
10982,118
10993,16111
11006,15718
11017,15318
11029,14716
11040,14317
11052,13921
11063,13532
11074,13159
11085,12628
11097,12293
11112,11812
11133,11200
11153,10602
11172,10158
11190,9702
11206,9231
11221,8740
11234,8393
11246,7850
11257,7475
11269,7080
11280,6682
11292,6076
11304,5676
11315,5281
11326,4893
11337,4511
11349,3950
11360,3585
11371,3231
11383,2875
11395,2523
11406,2171
11418,1642
11429,1287
11440,920
11452,554
11465,16364
11477,15980
11489,15581
11501,15181
11512,14572
11529,13980
11540,13590
11551,13218
11563,12860
11575,12347
11588,12019
11599,11704
11610,11397
11621,11093
11632,10647
11644,10352
11655,10056
11669,9753
11681,9281
11694,8960
11705,8623
11716,8092
11727,7721
11738,7336
11748,6942
11758,6539
11769,6139
11781,5736
11791,5340
11802,4758
11817,4379
11827,4006
11839,3641
11851,3279
11862,2753
11876,2399
11887,2044
11897,1697
11908,1338
11918,795
11934,418
11945,42
11955,16036
11967,15639
11977,15036
11992,14632
12002,14235
12013,13848
12023,13463
12035,13093
12047,12737
12057,12393
12068,11902
12079,11590
12089,11289
12102,10989
12112,10696
12123,10398
12133,10101
12144,9800
12160,9329
12172,9005
12182,8672
12193,8325
12203,7963
12218,7396
12229,7003
12240,6603
12251,6198
12262,5799
12277,5200
12287,4815
12298,4433
12308,4062
12319,3696
12336,2982
12348,2626
12360,2277
12371,1925
12383,1393
12396,1032
12408,664
12421,100
12433,16096
12444,15700
12458,15100
12470,14697
12482,14294
12493,13904
12505,13519
12516,12965
12528,12617
12540,12276
12552,11797
12568,11337
12579,11039
12591,10740
12603,10442
12615,9994
12628,9686
12639,9376
12651,8891
12663,8554
12674,8022
12690,7650
12701,7259
12714,6864
12725,6259
12737,5857
12748,5458
12760,5068
12771,4681
12783,4120
12796,3754
12808,3389
12820,2858
12831,2507
12843,2154
12858,1625
12870,1269
12881,723
12893,347
12905,16352
12918,15762
12929,15365
12941,14959
12952,14555
12963,13960
12977,13575
12989,13203
13001,12841
13012,12329
13023,12005
13035,11690
13047,11382
13058,10929
13069,10633
13080,10340
13092,10043
13104,9584
13116,9271
13127,8949
13139,8610
13150,8256
13162,7703
13173,7317
13184,6923
13195,6525
13207,6122
13219,5523
13230,5130
13241,4744
13253,4368
13265,3993
13276,3448
13288,3092
13300,2735
13311,2386
13324,1859
13335,1504
13346,1147
13359,782
13370,409
13383,16218
13394,15826
13405,15427
13417,15022
13428,14618
13440,14026
13451,13638
13462,13261
13474,12903
13485,12380
13497,12053
13509,11732
13520,11430
13531,11128
13543,10682
13556,10390
13567,10089
13579,9791
13591,9478
13602,8995
13614,8658
13626,8312
13638,7947
13649,7574
13661,6989
13673,6588
13685,6184
13696,5783
13707,5385
13719,4801
13732,4423
13743,4047
13754,3682
13766,3324
13778,2790
13791,2439
13803,2091
13814,1738
13826,1198
13838,836
13850,465
13862,85
13873,16081
13884,15487
13896,15088
13909,14682
13920,14279
13932,13888
13944,13314
13955,12949
13967,12600
13978,12265
13990,11785
14001,11479
14012,11177
14026,10878
14037,10431
14048,10133
14060,9830
14074,9366
14086,9046
14098,8713
14109,8370
14120,8010
14135,7443
14147,7048
14159,6446
14170,6043
14181,5644
14194,5248
14206,4668
14217,4292
14228,3922
14240,3558
14253,3205
14265,2671
14276,2322
14287,1968
14299,1615
14310,1260
14321,709
14333,333
14344,16338
14355,15945
14368,15351
14380,14944
14391,14541
14402,14146
14413,13753
14425,13192
14436,12833
14448,12491
14459,12157
14470,11835
14482,11372
14494,11071
14505,10774
14517,10477
14529,10180
14541,9728
14553,9424
14564,9098
14575,8769
14586,8424
14598,7878
14609,7500
14621,7110
14633,6710
14644,6310
14656,5708
14667,5314
14679,4918
14690,4538
14701,3981
14714,3614
14725,3257
14736,2899
14748,2549
14759,2021
14771,1668
14782,1313
14793,950
14805,583
14816,15
14828,16006
14840,15612
14851,15208
14862,14608
14873,14211
14885,13816
14896,13435
14907,13065
14918,12540
14930,12202
14942,11883
14955,11570
14966,11118
14977,10822
14989,10526
15002,10232
15014,9779
15026,9465
15040,8978
15058,8475
15075,7939
15093,7369
15108,6575
15126,5971
15143,5369
15158,4979
15171,4597
15183,4035
15196,3669
15208,3311
15219,2953
15230,2426
15246,1900
15257,1544
15268,1190
15280,819
15292,449
15304,16264
15316,15867
15327,15475
15338,15069
15349,14668
15361,14071
15373,13678
15384,13302
15395,12939
15405,12590
15419,12092
15430,11774
15440,11467
15451,11165
15461,10720
15476,10422
15486,10120
15497,9820
15510,9512
15521,9035
15534,8705
15546,8355
15556,7995
15567,7621
15577,7035
15593,6637
15603,6232
15614,5828
15624,5432
15635,5041
15648,4658
15658,4277
15669,3908
15681,3547
15691,3189
15703,2656
15714,2307
15724,1955
15735,1598
15746,1244
15757,878
15767,510
15779,132
15789,16130
15800,15734
15810,15131
15823,14726
15834,14327
15845,13935
15856,13550
15866,12999
15881,12645
15892,12310
15903,11985
15913,11665
15924,11208
15940,10907
15950,10614
15961,10320
15971,10018
15983,9562
15998,9244
16009,8751
16021,8408
16033,8048
16044,7673
16055,7289
16067,6696
16078,6294
16091,5892
16102,5492
16113,4907
16125,4526
16136,4147
16148,3781
16161,3243
16173,2886
16185,2531
16197,2010
16208,1657
16223,1116
16235,753
16246,377
16259,16378
16270,15987
16283,15392
16295,14993
16306,14589
16318,13997
16329,13420
16347,13052
16358,12694
16370,12189
16383,11869
16398,11403
16410,11103
16421,10809
16434,10513
16445,10067
16458,9762
16470,9449
16482,8969
16493,8632
16505,8104
16521,7734
16533,7352
16544,6957
16557,6351
16570,5949
16583,5552
16595,4963
16606,4578
16618,4204
16632,3653
16643,3294
16654,2940
16665,2587
16676,2063
16688,1706
16699,1352
16710,992
16722,434
16734,55
16746,16048
16757,15651
16769,15254
16781,14647
16792,14246
16804,13856
16815,13469
16827,12921
16839,12575
16850,12241
16862,11920
16873,11607
16884,11150
16896,10853
16907,10555
16919,10259
16930,9956
16942,9497
16954,9180
16965,8856
16979,8511
16991,8160
17002,7601
17014,7213
17025,6815
17037,6415
17049,5808
17061,5412
17072,5021
17084,4639
17096,4261
17107,3709
17119,3349
17130,2991
17141,2641
17153,2292
17165,1758
17176,1403
17188,1042
17199,676
17211,114
17222,16110
17233,15713
17244,15315
17255,14911
17267,14310
17280,13913
17291,13532
17302,13160
17314,12800
17326,12292
17338,11964
17349,11648
17360,11343
17371,11042
17383,10597
17394,10303
17405,10003
17422,9547
17435,9069
17447,8735
17459,8390
17470,8029
17481,7654
17492,7073
17505,6675
17517,6276
17528,5870
17539,5275
17551,4889
17562,4502
17574,4130
17586,3764
17597,3223
17609,2868
17620,2515
17632,2162
17643,1814
17655,1278
17666,914
17678,547
17689,166
17701,15971
17712,15570
17724,15168
17735,14766
17747,14365
17758,13779
17769,13402
17780,13031
17791,12677
17803,12335
17814,11850
17826,11539
17838,11241
17851,10940
17862,10645
17873,10200
17885,9899
17896,9592
17908,9274
17919,8780
17931,8440
17942,8086
17954,7713
17966,7330
17977,6733
17989,6333
18000,5927
18011,5529
18024,5135
18035,4558
18047,4184
18058,3814
18069,3455
18081,2921
18093,2567
18105,2217
18116,1863
18128,1510
18140,969
18152,598
18163,222
18176,16218
18187,15826
18199,15232
18211,14826
18222,14427
18233,14027
18245,13449
18256,13079
18268,12724
18279,12387
18290,12059
18302,11588
18314,11282
18326,10984
18337,10686
18349,10390
18361,9937
18373,9630
18384,9320
18396,9001
18408,8668
18419,8139
18432,7770
18443,7386
18454,6991
18466,6389
18477,5985
18489,5586
18500,5190
18512,4804
18523,4237
18534,3867
18545,3504
18556,3148
18568,2795
18579,2269
18590,1916
18602,1559
18614,1202
18625,839
18636,283
18647,16282
18660,15888
18672,15490
18683,14887
18694,14482
18706,14085
18717,13695
18728,13319
18740,12780
18751,12440
18762,12108
18773,11790
18785,11479
18796,11026
18807,10730
18819,10433
18832,10139
18844,9684
18855,9370
18867,9052
18878,8714
18890,8366
18901,7821
18912,7440
18923,7050
18935,6651
18951,6046
18963,5646
18975,5061
18986,4669
19000,4293
19011,3742
19023,3376
19034,3019
19046,2671
19058,2321
19069,1789
19081,1436
19092,1075
19104,711
19117,147
19128,16141
19140,15748
19151,15347
19162,14945
19173,14343
19184,13948
19195,13566
19207,13191
19218,12832
19230,12315
19242,11989
19254,11676
19267,11372
19278,10922
19290,10626
19302,10333
19313,10035
19325,9726
19336,9413
19348,8929
19360,8593
19371,8240
19382,7878
19395,7304
19409,6911
19420,6309
19432,5902
19443,5505
19454,4919
19469,4535
19480,4163
19491,3797
19502,3253
19513,2898
19525,2547
19536,2196
19548,1841
19560,1311
19571,947
19584,576
19595,202
19607,16005
19619,15608
19630,15208
19643,14807
19654,14403
19665,13810
19677,13430
19689,13057
19701,12706
19712,12368
19724,11879
19738,11570
19751,11115
19762,10820
19773,10523
19785,10223
19798,9926
19813,9460
19825,8980
19837,8646
19849,8297
19860,7745
19874,7364
19886,6970
19897,6566
19909,5962
19921,5565
19936,5172
19948,4592
19959,4218
19970,3851
19982,3486
19995,2952
20006,2600
20017,2244
20029,1895
20041,1543
20056,1001
20069,636
20080,63
20091,16066
20105,15471
20117,15063
20128,14662
20139,14261
20150,13870
20163,13300
20174,12940
20186,12591
20197,12254
20209,11929
20221,11460
20233,11157
20244,10860
20256,10564
20268,10117
20280,9819
20293,9513
20305,9029
20317,8696
20328,8170
20342,7799
20354,7418
20365,7027
20377,6426
20391,6025
20402,5626
20414,5034
20425,4650
20437,4270
20452,3720
20463,3358
20475,3004
20487,2477
20498,2125
20512,1594
20523,1238
20536,873
20548,501
20559,16313
20574,15923
20585,15524
20597,14923
20608,14516
20622,14123
20634,13544
20645,13169
20658,12810
20670,12461
20684,11974
20696,11656
20708,11201
20719,10906
20731,10613
20745,10165
20757,9861
20769,9552
20780,9237
20792,8742
20806,8397
20818,7854
20829,7475
20841,7088
20852,6687
20862,6080
20875,5680
20887,5285
20898,4894
20910,4511
20920,3957
20932,3593
20943,3228
20954,2877
20966,2527
20979,1996
20991,1644
21002,1286
21013,926
21024,555
21035,16367
21046,15976
21058,15585
21069,15180
21080,14779
21093,14179
21105,13784
21116,13406
21127,13038
21139,12511
21152,12180
21163,11863
21175,11551
21187,11247
21198,10797
21212,10500
21223,10205
21235,9903
21246,9440
21257,9124
21268,8797
21280,8453
21291,8095
21303,7533
21317,7143
21329,6743
21341,6140
21352,5737
21364,5345
21380,4760
21392,4381
21404,4012
21415,3644
21426,3106
21439,2756
21451,2400
21463,2050
21474,1522
21485,1159
21497,796
21508,422
21520,45
21532,15843
21543,15440
21555,15037
21567,14636
21579,14236
21590,13652
21601,13279
21614,12916
21626,12569
21637,12232
21648,11750
21660,11439
21672,11137
21684,10841
21695,10400
21706,10103
21720,9649
21737,9173
21749,8842
21760,8503
21772,8146
21785,7588
21796,7201
21808,6804
21819,6401
21830,5997
21846,5403
21857,4817
21868,4435
21879,4064
21890,3697
21902,3161
21916,2806
21930,2279
21942,1928
21953,1572
21968,1033
21979,669
21990,290
22002,16292
22013,15901
22025,15296
22037,14898
22049,14494
22060,14099
22072,13521
22084,13148
22096,12790
22107,12445
22118,12112
22130,11639
22143,11333
22155,11037
22166,10740
22177,10443
22189,9994
22203,9690
22214,9216
22226,8890
22237,8551
22253,8016
22267,7649
22278,7065
22289,6664
22301,6259
22313,5855
22325,5262
22336,4872
22347,4488
22359,3933
22375,3567
22386,3210
22398,2862
22410,2329
22421,1976
22434,1625
22446,1085
22458,721
22469,342
22481,16345
22493,15757
22504,15357
22515,14957
22528,14552
22543,13957
22555,13571
22566,13197
22577,12665
22589,12326
22601,12004
22613,11687
22625,11230
22636,10932
22647,10634
22659,10336
22670,10037
22682,9577
22693,9265
22706,8776
22720,8432
22731,8076
22743,7699
22755,7316
22766,6718
22783,6114
22794,5713
22806,5320
